,Link,Defense_Games,Solo_Tackles,Assisted_Tackles,Ttl_Tackles,Loss,Sacks,Defensive_Interceptions,Def_Int_Yds,Yds_per_Int,Pick_6,Defended_Passes,Recovered_Fumbles,Rec_Fumbles_Yds,Fumbles_Returned_TD,Forced_Fumbles,Passing_Games,Completions,Pass_Attempts,Completion_Percent,Pass_Yards,Pass_Yds_per_Attempt,Adj_Pass_Yds_per_Attempt,Pass_TDs,Pass_Interceptions,Passer_Rating,Rushing/Receiving_Games,Rush_Attempts,Rush_Yds,Rush_Yds_per_Attempt,Rush_TDs,Receptions,Rec_Yds,Rec_Yds_per_Reception,Rec_TDs,Plays_from_Scrimmage,Scrimmage_Yds,Scrimmage_Yds_per_Attempt,Scrimmage_TDs,Kicking_Games,XP_Made,XP_Attempts,XP_Percent,FG_Made,FG_Attempts,FG_Percent,TTL_Kicking_Points,#Punts,Punt_Yds,Yds_per_Punt,PuntRet_Games,Punt_Returns,Punt_Return_Yds,Yrds_per_Return,Punt_Returned_for_TD,Kickoff_Returns,KO_Return_Yds,Yds_per_KO_Return,KO_Returned_for_TD,Scoring_Games,TD_Other,Ttl_TDs,2PT_Converstions,Safety,TTL_Points
169,https://www.sports-reference.com/cfb/players/justin-henderson-2.html,7,1,0,1,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,7,75,252,3.4,2,9,37,4.1,0,84,289,3.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,2,,,12
170,https://www.sports-reference.com/cfb/players/khalil-herbert-1.html,11,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,11,0,0,,0,,,0,0,,11,155,1183,7.6,8,10,179,17.9,1,165,1362,8.3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,9,,,54
171,https://www.sports-reference.com/cfb/players/grant-hermanns-1.html,1,1,0,1,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,https://www.sports-reference.com/cfb/players/malik-herring-1.html,10,12,8,20,4.5,2.0,0,0,,0,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,https://www.sports-reference.com/cfb/players/kylin-hill-1.html,3,1,0,1,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,3,15,58,3.9,0,23,237,10.3,1,38,295,7.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,1,,,6
174,https://www.sports-reference.com/cfb/players/trey-hill-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,https://www.sports-reference.com/cfb/players/justin-hilliard-1.html,6,20,13,33,5.0,0.0,1,0,0.0,0,1,3,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,https://www.sports-reference.com/cfb/players/nate-hobbs-1.html,5,23,9,32,2.0,0.0,1,26,26.0,0,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,,,,0
177,https://www.sports-reference.com/cfb/players/darius-hodge-1.html,10,19,44,63,9.0,6.5,0,0,,0,1,1,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,,0,0,0,,0,0,0,0,0,0,0
178,https://www.sports-reference.com/cfb/players/jevon-holland-1.html,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0
179,https://www.sports-reference.com/cfb/players/jaycee-horn-1.html,7,10,6,16,1.0,0.0,2,34,17.0,0,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,https://www.sports-reference.com/cfb/players/phil-hoskins-1.html,11,15,15,30,4.0,1.0,1,4,4.0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,https://www.sports-reference.com/cfb/players/chuba-hubbard-1.html,7,1,0,1,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,7,133,625,4.7,5,8,52,6.5,1,141,677,4.8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,6,,,36
182,https://www.sports-reference.com/cfb/players/wyatt-hubert-1.html,10,19,8,27,13.0,8.5,0,0,,0,1,0,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,https://www.sports-reference.com/cfb/players/james-hudson-1.html,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,https://www.sports-reference.com/cfb/players/talanoa-hufanga-1.html,6,40,22,62,5.5,3.0,4,90,22.5,0,1,0,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,https://www.sports-reference.com/cfb/players/justin-hughes-2.html,8,29,15,44,2.0,0.0,0,0,,0,1,0,,,0,0,0,0,0,0,0,0,0,0,0,8,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,https://www.sports-reference.com/cfb/players/creed-humphrey-1.html,1,0,1,1,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,https://www.sports-reference.com/cfb/players/sadarius-hutcherson-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,https://www.sports-reference.com/cfb/players/josh-imatorbhebhe-1.html,7,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,3,,,18
189,https://www.sports-reference.com/cfb/players/alaric-jackson-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,https://www.sports-reference.com/cfb/players/tarron-jackson-1.html,12,25,29,54,14.0,8.5,0,0,,0,0,1,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,https://www.sports-reference.com/cfb/players/warren-jackson-2.html,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0
192,https://www.sports-reference.com/cfb/players/deon-jackson-1.html,11,1,1,2,0.0,0.0,0,0,,0,0,0,,,0,11,1,1,100.0,29,29.0,49.0,1,0,673.6,11,161,682,4.2,5,10,85,8.5,0,171,767,4.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,5,,,30
193,https://www.sports-reference.com/cfb/players/drake-jackson-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,https://www.sports-reference.com/cfb/players/jerry-jacobs-1.html,4,17,0,17,1.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,https://www.sports-reference.com/cfb/players/brenden-jaimes-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,https://www.sports-reference.com/cfb/players/shemar-jean-charles-1.html,11,22,13,35,1.0,0.0,1,0,0.0,0,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,https://www.sports-reference.com/cfb/players/jermar-jefferson-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,133,858,6.5,7,9,67,7.4,0,142,925,6.5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,7,,,42
198,https://www.sports-reference.com/cfb/players/teven-jenkins-1.html,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,https://www.sports-reference.com/cfb/players/adam-jewell-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,https://www.sports-reference.com/cfb/players/sterling-johnson-1.html,10,13,24,37,8.5,3.5,0,0,,0,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,https://www.sports-reference.com/cfb/players/mustafa-johnson-2.html,6,9,11,20,6.0,3.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,,,,0
202,https://www.sports-reference.com/cfb/players/johnathon-johnson-2.html,8,1,0,1,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,1.0,0,1,1,1.0,0,8,,0,,,0
203,https://www.sports-reference.com/cfb/players/patrick-johnson-4.html,9,23,13,36,11.5,7.0,0,0,,0,2,0,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,https://www.sports-reference.com/cfb/players/jamar-johnson-1.html,8,32,10,42,3.5,1.0,4,94,23.5,0,4,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,,,,,0
205,https://www.sports-reference.com/cfb/players/jerome-johnson-3.html,7,12,6,18,4.5,4.0,1,0,0.0,0,0,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,https://www.sports-reference.com/cfb/players/josh-johnson-8.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,88,321,3.6,4,18,61,3.4,1,106,382,3.6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,,5,,,30
207,https://www.sports-reference.com/cfb/players/zeandae-johnson-1.html,4,3,5,8,0.5,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,https://www.sports-reference.com/cfb/players/jamal-jones-4.html,11,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,11,132,578,4.4,3,16,89,5.6,0,148,667,4.5,3,0,0,0,0,0,0,0,0,0,0,0,11,0,0,,0,0,0,,0,11,,3,,,18
209,https://www.sports-reference.com/cfb/players/naquan-jones-1.html,7,10,14,24,5.0,0.0,0,0,,0,1,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,https://www.sports-reference.com/cfb/players/patrick-jones-ii-1.html,11,24,18,42,12.5,9.0,0,0,,0,3,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,https://www.sports-reference.com/cfb/players/robert-jones-8.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,https://www.sports-reference.com/cfb/players/mac-jones-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,311,402,77.4,4500,11.2,12.8,41,4,203.1,13,35,14,0.4,1,1,-8,-8.0,0,36,6,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,1,,,6
213,https://www.sports-reference.com/cfb/players/ernest-jones-3.html,9,42,44,86,5.0,1.0,0,0,,0,0,1,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,https://www.sports-reference.com/cfb/players/brevin-jordan-1.html,8,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,8,1,1,100.0,15,15.0,15.0,0,0,226.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,,7,,,42
215,https://www.sports-reference.com/cfb/players/kelvin-joseph-1.html,9,14,11,25,0.5,0.0,4,62,15.5,1,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,,1,,,6
216,https://www.sports-reference.com/cfb/players/kary-vincent-jr-1.html,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,https://www.sports-reference.com/cfb/players/terrace-marshall-jr-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,10,,,60
218,https://www.sports-reference.com/cfb/players/asante-samuel-jr-1.html,8,22,8,30,1.0,0.0,3,74,24.7,0,6,2,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,,0,0,0,,0,0,0,0,0,0,0
219,https://www.sports-reference.com/cfb/players/thomas-graham-jr-1.html,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0
220,https://www.sports-reference.com/cfb/players/hunter-kampmoyer-1.html,5,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,3,,,18
221,https://www.sports-reference.com/cfb/players/xavier-kelly-2.html,6,3,5,8,1.0,1.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,https://www.sports-reference.com/cfb/players/alex-kessman-1.html,11,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,31,32,96.9,23,29,79.3,100,0,0,,0,0,0,0,0,0,0,0,0,11,,,,,100
223,https://www.sports-reference.com/cfb/players/devon-key-1.html,11,51,37,88,0.0,0.0,1,0,0.0,0,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,,,,0
224,https://www.sports-reference.com/cfb/players/cameron-kinley-1.html,8,19,7,26,1.0,0.0,1,4,4.0,0,5,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,https://www.sports-reference.com/cfb/players/logan-klusman-1.html,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,https://www.sports-reference.com/cfb/players/brenden-knox-1.html,9,1,0,1,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,9,185,887,4.8,9,7,86,12.3,1,192,973,5.1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,,10,,,60
227,https://www.sports-reference.com/cfb/players/ben-knutson-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,https://www.sports-reference.com/cfb/players/malcolm-koonce-1.html,6,16,14,30,6.5,5.0,0,0,,0,2,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,https://www.sports-reference.com/cfb/players/tommy-kraemer-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,https://www.sports-reference.com/cfb/players/adam-krumholz-1.html,2,0,3,3,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,https://www.sports-reference.com/cfb/players/bruno-labelle-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,1,,,6
232,https://www.sports-reference.com/cfb/players/trey-lance-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,30,50.0,149,5.0,4.8,2,1,107.1,1,15,143,9.5,2,,,,,15,143,9.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,
233,https://www.sports-reference.com/cfb/players/cole-van-lanen-1.html,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,https://www.sports-reference.com/cfb/players/nolan-laufenberg-1.html,1,1,0,1,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,https://www.sports-reference.com/cfb/players/trevor-lawrence-1.html,10,0,1,1,0.0,0.0,0,0,,0,0,0,,,0,10,231,334,69.2,3153,9.4,10.2,24,5,169.2,10,68,203,3.0,8,1,8,8.0,0,69,211,3.1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,,8,,,48
236,https://www.sports-reference.com/cfb/players/alex-leatherwood-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,https://www.sports-reference.com/cfb/players/richard-lecounte-iii-1.html,5,16,10,26,1.0,0.0,3,38,12.7,0,4,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,https://www.sports-reference.com/cfb/players/riley-lees-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,2,100.0,48,24.0,24.0,0,0,301.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,74,8.2,0,0,0,,0,8,,2,,,12
239,https://www.sports-reference.com/cfb/players/deommodore-lenoir-1.html,6,25,10,35,0.0,0.0,1,24,24.0,0,0,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,https://www.sports-reference.com/cfb/players/walker-little-1.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,https://www.sports-reference.com/cfb/players/jeremiah-littles-1.html,8,20,12,32,6.0,3.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,https://www.sports-reference.com/cfb/players/roy-lopez-1.html,5,10,8,18,4.0,1.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,https://www.sports-reference.com/cfb/players/isaiahh-loudermilk-1.html,6,9,4,13,2.5,2.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,https://www.sports-reference.com/cfb/players/blake-lynch-2.html,9,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,30,30,100.0,12,17,70.6,66,0,0,,0,0,0,0,0,0,0,0,0,9,,,,,66
245,https://www.sports-reference.com/cfb/players/artayvious-lynn-1.html,4,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,1,,,6
246,https://www.sports-reference.com/cfb/players/branden-mack-1.html,7,1,0,1,0.0,0.0,0,0,,0,0,0,,,1,7,1,3,33.3,35,11.7,11.7,0,0,131.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,,0,0,0,,0,7,,3,,,18
247,https://www.sports-reference.com/cfb/players/torrance-marable-1.html,12,1,1,2,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,12,169,887,5.2,12,31,228,7.4,7,200,1115,5.6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,19,,,114
248,https://www.sports-reference.com/cfb/players/jonathan-marshall-1.html,10,19,16,35,6.5,1.0,0,0,,0,1,0,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,https://www.sports-reference.com/cfb/players/ben-mason-1.html,2,0,0,0,0.0,0.0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,2,17,8.5,1,2,17,8.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,1,,,6
250,https://www.sports-reference.com/cfb/players/khalil-mcclain-1.html,10,0,1,1,0.0,0.0,0,0,,0,0,0,,,0,10,0,0,,0,,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,,6,,,36
251,https://www.sports-reference.com/cfb/players/jaylon-mcclain-sapp-1.html,10,23,8,31,0.5,0.0,0,0,,0,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
